#
# Log of dataset merge statistics
#
# quorum=   0.7 commonality=   0.2 noise=4.0 nrank=200.0
#
# in-group-sim=mi-sim
# N,rows,cols,lcnt,rcnt,size,left-entropy,right-entropy,total-entropy,sparsity,mmt-entropy,top-pair-ranked-mi,top-pair-mi,mmt-q,nclasses,nsimilaries
32	9521	1022856	22643824	22643824	2392518	16.511643	8.6009422	18.959445	11.990971	16.668120	7.6140896	6.3127514	11.968920	26	38514
33	9521	1022198	22643824	22643824	2390102	16.509965	8.5996982	18.956534	11.991500	16.663764	7.6043317	5.7067278	11.968487	26	39031
34	9522	1021661	22643824	22643824	2385038	16.506464	8.5993455	18.947134	11.993953	16.657034	8.8533544	5.1768681	11.966563	27	40080
35	9523	1014085	22643824	22643824	2367343	16.480217	8.5777482	18.929906	11.994110	16.683785	8.6296627	6.1438725	11.938026	28	41138
36	9523	1010801	22643824	22643824	2356425	16.467566	8.5713329	18.912583	11.996100	16.673701	8.5980051	7.0671627	11.930397	28	41936
37	9523	1005784	22643824	22643824	2338150	16.447362	8.5618456	18.883891	12.000153	16.651813	8.4988598	4.6527149	11.915433	28	43008
38	9524	1005527	22643824	22643824	2336530	16.444086	8.5601834	18.879974	12.000936	16.647060	7.8434499	11.856926	11.911857	29	43821
39	9525	1005509	22643824	22643824	2336375	16.444072	8.5604430	18.879684	12.001158	16.647002	7.5952920	4.5497380	11.911859	30	44369
40	9526	1009616	22643824	22643824	2327832	16.453609	8.5724107	18.866209	12.012475	16.578172	7.5840762	4.7897902	11.913576	31	44920
41	9527	1008966	22643824	22643824	2324956	16.452876	8.5753372	18.861117	12.013480	16.573310	7.5601175	5.5031756	11.912815	32	46026
42	9528	1006319	22643824	22643824	2316457	16.441289	8.5680523	18.850103	12.015126	16.569156	7.4680438	6.0703912	11.874532	33	47140
43	9529	1006047	22643824	22643824	2314076	16.440371	8.5689891	18.845515	12.016371	16.564071	7.3553051	9.2295193	11.873832	34	47983
44	9530	1005978	22643824	22643824	2313794	16.440660	8.5700179	18.844983	12.016599	16.564262	7.4690053	7.8503839	11.874109	35	48279
45	9531	1006221	22643824	22643824	2313457	16.441238	8.5709251	18.844099	12.017309	16.562590	7.3482843	4.1454294	11.874112	36	49417
46	9532	1006250	22643824	22643824	2312822	16.440416	8.5714452	18.841659	12.017898	16.561928	8.3890853	4.1845175	11.873047	37	50323
47	9532	1006184	22643824	22643824	2312554	16.438553	8.5715678	18.838183	12.017970	16.556800	8.6498615	4.1028627	11.870105	37	50902
48	9532	1005370	22643824	22643824	2310673	16.434602	8.5703533	18.832218	12.017977	16.553631	8.3632978	7.3380613	11.863599	37	51485
49	9533	1004636	22643824	22643824	2308405	16.431969	8.5688029	18.828869	12.018491	16.554898	8.3023856	4.0648086	11.862775	38	52655
50	9533	1004234	22643824	22643824	2307796	16.430441	8.5682764	18.826763	12.018294	16.552417	8.2468581	4.0419691	11.860172	38	53537
51	9533	1003504	22643824	22643824	2306150	16.427145	8.5659511	18.822530	12.018275	16.551841	7.9996222	6.7882591	11.856046	38	54721
52	9534	1003597	22643824	22643824	2305110	16.427144	8.5677726	18.819564	12.019210	16.549862	7.5444007	8.2819015	11.855688	39	55435
53	9535	1003619	22643824	22643824	2304886	16.427409	8.5684170	18.818924	12.019534	16.549587	7.4859171	6.4105351	11.855748	40	56338
54	9536	1003719	22643824	22643824	2304814	16.427187	8.5693353	18.818262	12.019874	16.549139	7.3062429	7.2852322	11.855582	41	57248
55	9537	1004011	22643824	22643824	2304490	16.427703	8.5702471	18.817479	12.020647	16.547433	7.1704855	4.2906681	11.855635	42	57859
56	9538	1002221	22643824	22643824	2299952	16.422783	8.5669101	18.812424	12.021068	16.562368	7.4357250	4.0581485	11.853452	43	58809
57	9539	1001161	22643824	22643824	2297338	16.418693	8.5640853	18.807907	12.021333	16.566282	8.9483982	7.8785871	11.850469	44	60043
58	9538	998953	22643824	22643824	2293570	16.411824	8.5579463	18.802309	12.020365	16.561134	7.6421421	8.4812377	11.847569	43	61563
59	9539	998937	22643824	22643824	2293503	16.411614	8.5582079	18.801922	12.020535	16.561059	7.1592967	5.0442538	11.847522	44	62191
60	9540	997448	22643824	22643824	2288760	16.403847	8.5533794	18.792863	12.021521	16.553556	7.7290151	5.5232919	11.841645	45	63449
61	9541	995528	22643824	22643824	2282597	16.396103	8.5488347	18.783865	12.022782	16.547491	7.7774013	7.6638481	11.837238	46	65029
62	9542	992200	22643824	22643824	2274969	16.386206	8.5387270	18.776017	12.022932	16.550959	9.2199208	9.5643916	11.830647	47	66730
63	9542	992141	22643824	22643824	2274796	16.385900	8.5385828	18.775466	12.022956	16.550560	8.1118413	4.2078131	11.830502	47	67653
64	9542	991143	22643824	22643824	2272464	16.381471	8.5363040	18.769112	12.022984	16.547056	7.7678414	5.4134404	11.823409	47	68372
65	9543	989463	22643824	22643824	2267366	16.374350	8.5317847	18.761088	12.023928	16.540000	7.7558275	21.330354	11.819345	48	69797
66	9543	989449	22643824	22643824	2267342	16.374335	8.5317676	18.761078	12.023922	16.540002	7.6829149	4.4098374	11.819345	48	69886
67	9543	986517	22643824	22643824	2259899	16.366771	8.5252662	18.752852	12.024385	16.535683	8.1824892	5.7550970	11.815677	48	71796
68	9544	986456	22643824	22643824	2259556	16.365777	8.5251198	18.750959	12.024666	16.533118	7.7277890	4.7702302	11.813345	49	73118
69	9545	985831	22643824	22643824	2256606	16.359206	8.5211148	18.744171	12.025787	16.524414	7.5286864	4.0434971	11.806852	50	74117
70	9546	984237	22643824	22643824	2250880	16.348604	8.5154091	18.731154	12.027269	16.511936	7.8735128	9.1875501	11.798213	51	74893
71	9547	984218	22643824	22643824	2250562	16.348803	8.5162021	18.730518	12.027596	16.511774	7.5825570	4.2131614	11.798399	52	75337
72	9548	982585	22643824	22643824	2245519	16.341548	8.5124770	18.721680	12.028588	16.503527	7.1030495	4.6263063	11.793418	53	76395
73	9549	981742	22643824	22643824	2242834	16.335743	8.5090964	18.714774	12.029227	16.496798	7.3494427	4.5795286	11.789550	54	77757
74	9550	980571	22643824	22643824	2239327	16.331051	8.5063953	18.709318	12.029914	16.490504	7.0917334	11.783015	11.787046	55	79467
75	9551	980515	22643824	22643824	2239010	16.331104	8.5067057	18.708829	12.030187	16.490204	7.0902836	4.9119463	11.787069	56	80159
76	9552	979816	22643824	22643824	2236701	16.327738	8.5048771	18.704766	12.030797	16.486046	8.3593205	5.8847523	11.784429	57	81334
77	9553	979745	22643824	22643824	2236476	16.326818	8.5040301	18.703475	12.030989	16.484142	7.9923059	5.3261002	11.782039	58	82467
78	9554	979291	22643824	22643824	2234737	16.321011	8.4998342	18.697039	12.031594	16.476613	7.4462865	4.0680124	11.775508	59	83869
79	9554	979072	22643824	22643824	2234285	16.320000	8.4992281	18.695809	12.031563	16.478289	7.2827480	4.6226207	11.774485	59	84597
80	9555	978636	22643824	22643824	2233017	16.316157	8.4969185	18.691519	12.031890	16.473455	8.5183123	4.2998445	11.771933	60	85749
81	9556	976848	22643824	22643824	2227453	16.303702	8.4900061	18.676336	12.033002	16.460062	7.7513273	6.7057613	11.762160	61	87175
82	9556	976986	22643824	22643824	2226838	16.303597	8.4901311	18.674661	12.033604	16.458026	7.8408510	5.9829134	11.761732	61	88235
83	9557	976295	22643824	22643824	2225471	16.301804	8.4892587	18.672487	12.033620	16.456308	7.7842041	9.2405162	11.760946	62	89677
84	9558	976213	22643824	22643824	2225228	16.301415	8.4894062	18.671693	12.033808	16.456100	7.0999039	6.9101106	11.760907	63	90765
85	9559	976216	22643824	22643824	2225219	16.301265	8.4893637	18.671463	12.033969	16.455990	7.5599749	9.9186090	11.760832	64	91859
86	9559	976202	22643824	22643824	2225148	16.301220	8.4894354	18.671221	12.033994	16.455844	7.0884112	5.2979483	11.760813	64	92289
87	9560	977605	22643824	22643824	2223916	16.303724	8.4932935	18.668576	12.037016	16.442065	7.8131215	5.0406130	11.761686	65	93396
88	9561	974512	22643824	22643824	2219208	16.293905	8.4806376	18.662864	12.035653	16.505187	7.0512612	4.1122761	11.751917	66	95613
89	9562	973580	22643824	22643824	2216793	16.290029	8.4782647	18.658576	12.035994	16.499498	7.0488656	5.2108271	11.749687	67	97277
90	9563	974441	22643824	22643824	2213486	16.293676	8.4840240	18.653458	12.039574	16.488850	8.4645322	4.9426112	11.753362	68	98413
91	9563	973702	22643824	22643824	2211035	16.290051	8.4820473	18.648247	12.040078	16.485930	7.9175428	4.3836612	11.750119	68	98887
92	9564	972840	22643824	22643824	2208366	16.286606	8.4803869	18.643446	12.040694	16.484988	7.4160681	4.6294935	11.747421	69	99447
93	9565	972801	22643824	22643824	2208134	16.285748	8.4800327	18.642249	12.040938	16.483971	7.0472041	9.7658459	11.746655	70	100969
94	9566	972794	22643824	22643824	2208086	16.285779	8.4801692	18.642144	12.041110	16.483904	7.0292836	9.7914339	11.746658	71	101737
95	9567	972655	22643824	22643824	2207784	16.285527	8.4806011	18.641476	12.041252	16.483831	6.9977914	7.1596538	11.746664	72	102220
96	9568	972994	22643824	22643824	2207765	16.285915	8.4813224	18.641141	12.041918	16.483308	7.9572689	4.2350972	11.746628	73	102995
97	9568	972582	22643824	22643824	2207183	16.283224	8.4801444	18.637607	12.041687	16.477746	7.9208656	9.8691765	11.740971	73	104139
98	9569	972556	22643824	22643824	2207046	16.283095	8.4804368	18.637135	12.041889	16.477526	7.6365964	9.9764623	11.740933	74	105313
99	9570	972802	22643824	22643824	2206744	16.283272	8.4809970	18.636318	12.042602	16.476889	7.4185115	6.4760613	11.740898	75	106100
100	9571	974281	22643824	22643824	2205536	16.286855	8.4841704	18.635125	12.045734	16.461503	7.3858324	6.7981688	11.741567	76	107117
101	9572	974040	22643824	22643824	2204642	16.285773	8.4837277	18.633365	12.046113	16.460387	7.2360743	10.837260	11.741105	77	108703
102	9573	973909	22643824	22643824	2204352	16.285584	8.4839671	18.632764	12.046260	16.460181	7.7736779	6.5897733	11.741108	78	109736
103	9574	973580	22643824	22643824	2203787	16.284954	8.4836197	18.631785	12.046293	16.459374	8.2998200	9.7869446	11.740811	79	111338
104	9575	973533	22643824	22643824	2203677	16.284616	8.4835441	18.631239	12.046446	16.459259	7.0885783	4.5508923	11.740753	80	112264
105	9576	972515	22643824	22643824	2201055	16.280148	8.4810352	18.625991	12.046805	16.453801	8.9604024	6.7872289	11.738379	81	114284
106	9577	972511	22643824	22643824	2200843	16.279561	8.4802858	18.624962	12.047088	16.460023	7.0507597	4.7497254	11.735811	82	115910
107	9578	970826	22643824	22643824	2195506	16.272334	8.4762059	18.616720	12.048240	16.451897	7.0395189	6.4783086	11.731110	83	117544
108	9579	970805	22643824	22643824	2195341	16.271858	8.4759888	18.615840	12.048468	16.451165	7.0163503	11.464309	11.730784	84	118121
109	9580	970806	22643824	22643824	2195221	16.272523	8.4767365	18.615639	12.048699	16.449205	6.9880737	7.3318784	11.732421	85	118948
110	9580	970740	22643824	22643824	2194994	16.272058	8.4767434	18.614661	12.048750	16.448940	6.9268609	6.1333536	11.732341	85	120175
111	9581	970403	22643824	22643824	2193821	16.270969	8.4761681	18.612605	12.049171	16.448087	6.9202017	9.7698011	11.732012	86	121841
112	9582	970399	22643824	22643824	2193773	16.270971	8.4763660	18.612358	12.049347	16.448062	6.9363814	9.8777791	11.732014	87	122426
113	9583	970399	22643824	22643824	2193755	16.270971	8.4764079	18.612333	12.049509	16.448049	7.6585315	11.161395	11.732014	88	123269
114	9583	970193	22643824	22643824	2193411	16.270565	8.4763518	18.611641	12.049429	16.447788	7.3728886	5.5371999	11.732000	88	124537
115	9584	969577	22643824	22643824	2192148	16.268043	8.4747963	18.608866	12.049494	16.444444	7.8075398	5.4227344	11.730724	89	126358
116	9585	969431	22643824	22643824	2191672	16.265774	8.4736016	18.606236	12.049741	16.441708	6.9386313	9.8827371	11.728176	90	127849
117	9586	969429	22643824	22643824	2191654	16.265771	8.4736736	18.606191	12.049900	16.441694	6.9696683	9.9563254	11.728176	91	128709
118	9587	969350	22643824	22643824	2191248	16.265702	8.4742852	18.605462	12.050201	16.441583	6.8701325	4.1040063	11.728179	92	129572
119	9587	968776	22643824	22643824	2190378	16.263536	8.4731527	18.602674	12.049919	16.437732	8.2938382	12.221799	11.724077	92	130550
120	9587	968749	22643824	22643824	2190330	16.263291	8.4731134	18.602315	12.049910	16.437685	7.8735162	4.0048459	11.724061	92	131415
121	9587	966468	22643824	22643824	2184556	16.255564	8.4692270	18.591824	12.050317	16.430478	7.5267153	8.6848013	11.714521	92	132725
122	9588	966575	22643824	22643824	2184511	16.255853	8.4697137	18.591533	12.050657	16.430380	7.5444775	8.7246479	11.714670	93	133324
123	9589	966545	22643824	22643824	2184146	16.256102	8.4702695	18.591128	12.051004	16.430463	7.8774317	6.6100582	11.714791	94	134207
124	9590	969764	22643824	22643824	2181230	16.267293	8.4802742	18.585353	12.057879	16.402319	7.5540873	8.7435028	11.720296	95	135094
125	9591	969740	22643824	22643824	2180867	16.266748	8.4806393	18.583752	12.058234	16.401793	8.7321573	11.083923	11.720186	96	136872
126	9592	969736	22643824	22643824	2180849	16.266848	8.4808304	18.583642	12.058390	16.401844	8.7519948	11.123606	11.720308	97	137768
127	9593	969738	22643824	22643824	2180797	16.266873	8.4812825	18.583334	12.058578	16.401772	8.1748185	10.137377	11.720289	98	138318
128	9592	969516	22643824	22643824	2180447	16.264723	8.4788811	18.581236	12.058329	16.400872	7.5000572	7.9787587	11.717491	97	138877
129	9593	970623	22643824	22643824	2178770	16.268254	8.4831132	18.577476	12.061235	16.392193	7.0453528	9.9997259	11.719211	98	139859
130	9594	970821	22643824	22643824	2178685	16.268584	8.4843278	18.577118	12.061736	16.391812	8.0289491	11.606176	11.718762	99	141224
131	9595	970624	22643824	22643824	2178308	16.268426	8.4846466	18.576805	12.061844	16.392147	7.5655611	5.3459990	11.718747	100	142287
132	9596	970576	22643824	22643824	2178098	16.267240	8.4840193	18.575266	12.062062	16.390340	7.3351597	7.0685346	11.717081	101	143894
133	9597	970520	22643824	22643824	2177777	16.266625	8.4838087	18.574195	12.062341	16.389857	7.1199768	5.2220101	11.716731	102	144871
134	9598	970521	22643824	22643824	2177614	16.266113	8.4840521	18.573170	12.062601	16.389027	7.0418507	6.3670163	11.716015	103	146030
135	9598	970401	22643824	22643824	2177415	16.265705	8.4839032	18.572632	12.062555	16.389069	7.1374853	6.0519250	11.715901	103	147164
136	9598	970310	22643824	22643824	2177100	16.265330	8.4838386	18.571853	12.062628	16.389168	7.2719408	6.1506496	11.715743	103	147828
137	9598	970292	22643824	22643824	2176925	16.264796	8.4834879	18.571032	12.062717	16.392574	7.4654531	7.2568819	11.715471	103	148357
138	9599	970285	22643824	22643824	2176896	16.264598	8.4834147	18.570735	12.062876	16.392431	7.6150973	10.946728	11.715356	104	150239
139	9599	970100	22643824	22643824	2176576	16.264270	8.4833535	18.570203	12.062813	16.392245	6.9936979	10.080624	11.715340	104	151644
140	9600	970181	22643824	22643824	2176510	16.264421	8.4836622	18.570108	12.063128	16.391809	6.9967815	10.091690	11.715386	105	152596
141	9601	969985	22643824	22643824	2175454	16.264427	8.4843395	18.568650	12.063687	16.390845	7.1762725	11.032599	11.715397	106	153237
142	9602	969965	22643824	22643824	2175301	16.264435	8.4845898	18.568379	12.063909	16.390785	7.2342416	8.8816748	11.715396	107	154197
143	9603	970016	22643824	22643824	2175226	16.264288	8.4847852	18.567969	12.064185	16.390628	6.9661297	9.6295308	11.715372	108	156119
144	9603	970017	22643824	22643824	2175196	16.264238	8.4848627	18.567725	12.064206	16.390546	6.9111880	6.3922476	11.715366	108	157076
145	9604	969919	22643824	22643824	2174906	16.263988	8.4850549	18.566970	12.064403	16.389748	7.2257947	5.5534344	11.715295	109	158668
146	9604	969977	22643824	22643824	2174329	16.263917	8.4854140	18.565422	12.064872	16.386992	6.8200457	7.8106865	11.715037	109	160128
147	9605	969984	22643824	22643824	2174099	16.263831	8.4855704	18.564915	12.065185	16.386443	6.8183986	7.2094360	11.715015	110	162082
148	9606	969942	22643824	22643824	2174053	16.263378	8.4850349	18.564623	12.065303	16.386331	6.9335464	4.2405042	11.714782	111	164044
149	9607	968916	22643824	22643824	2171267	16.259127	8.4827727	18.559704	12.065777	16.380873	7.5813973	6.3748231	11.712531	112	166504
150	9608	968645	22643824	22643824	2170798	16.258548	8.4825228	18.558891	12.065835	16.380253	6.8155375	6.0620239	11.712303	113	168481
151	9608	968511	22643824	22643824	2169990	16.257917	8.4823388	18.557318	12.066172	16.379444	6.7635429	5.1990101	11.712093	113	169432
152	9608	968474	22643824	22643824	2168952	16.258222	8.4821789	18.555325	12.066808	16.377382	7.7280687	4.1890120	11.711837	113	170416
153	9608	968017	22643824	22643824	2168120	16.255690	8.4806857	18.552292	12.066680	16.379955	8.4657582	14.787855	11.707215	113	172391
154	9609	967953	22643824	22643824	2167874	16.255644	8.4808709	18.551893	12.066899	16.379394	8.0297533	11.972295	11.707222	114	173567
155	9610	967748	22643824	22643824	2167411	16.255234	8.4808345	18.551136	12.067051	16.379134	7.4181082	12.411380	11.707184	115	175585
156	9611	967725	22643824	22643824	2167354	16.255024	8.4808174	18.550793	12.067205	16.379062	7.1364637	5.6295833	11.707173	116	176907
157	9611	967636	22643824	22643824	2167206	16.254634	8.4805845	18.550312	12.067171	16.379782	7.0974415	9.5100570	11.706959	116	177845
158	9611	967383	22643824	22643824	2166828	16.254052	8.4799611	18.549836	12.067045	16.379403	7.0230827	5.6421686	11.706879	116	178920
